xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
554	23	2	0	4.833472e-07	3.689914e-07	-6.518932e-08	4.650886e-08	4.083214e-08	-2.826679e-07	2.336161e-07	-4.127130e-07	-1.770133e-07	-1.472733e-07	6.330668e-08	1.205160e-08	8.713689e-09	4.360559e-07	6.324702e-08	-2.134740e-07	-3.878093e-08	-6.251917e-08	9.258606e-08	3.896961e-08	-9.296930e-08	1.547899e-09	1.323372e-08	-7.168985e-08	3.926125e-08	4.448835e-09	1.143267e-07	1.178974e-07	2.217197e-10	6.859431e-08	6.138704e-08	-3.835690e-08	1.667130e-08	7.527407e-09	-1.335058e-08	6.547384e-08	-3.450030e-08	-3.567775e-08	4.335540e-08	-2.554206e-08	4.669638e-08	-3.131105e-08	-5.998301e-08	2.445961e-08	-1.576518e-08	-5.300155e-08	-6.177076e-08	-2.490901e-08	-7.314659e-08	-5.432187e-08	-6.910353e-09	3.182066e-09	2.058714e-08	-1.416128e-08	2.621608e-08	-5.539704e-09	3.459748e-08	2.546110e-08	-2.704562e-08	-1.120741e-08	4.242918e-08	7.621645e-09	-6.636446e-09	3.862146e-08	-4.512473e-10	-7.604327e-08	-7.947322e-09	5.986185e-09	2.496494e-09	-2.684514e-08	5.545858e-09	-8.958548e-09	9.325751e-09	1.378720e-08	-1.016897e-08	4.669712e-09	-1.353883e-08	-1.685511e-08	1.062852e-08	-7.921670e-09	-9.510959e-09	4.596735e-10	-1.423429e-08	7.542043e-09	1.296748e-08	7.939694e-09	9.767385e-09	3.391751e-09	3.636706e-09	8.519052e-09	1.523156e-09	-7.079775e-09	3.193431e-09	3.119778e-09	-8.483221e-09	8.964863e-10	-2.740417e-09	-9.014342e-10	0.000000e+00	0.000000e+00	0.000000e+00
555	23	3	0	5.851973e-06	7.885989e-07	-5.691054e-08	-6.469040e-09	-4.267544e-08	-7.553796e-07	5.060844e-07	-6.580700e-07	-3.725154e-07	-3.024956e-07	1.182817e-07	1.534674e-07	-6.766958e-09	9.023005e-07	1.618438e-07	-3.213768e-07	-6.171411e-08	-1.520012e-07	2.574421e-07	7.879062e-08	-1.496029e-07	-1.083508e-07	-3.180214e-08	-1.898049e-07	5.938005e-08	-2.849848e-08	1.506587e-07	2.176543e-07	-6.257662e-08	8.104973e-08	1.693254e-07	-6.862376e-08	2.155167e-08	1.958339e-08	1.826068e-08	1.323010e-07	-5.806058e-08	-5.443169e-08	9.962097e-08	1.654185e-08	9.007652e-08	-9.900960e-08	-1.324058e-07	5.419501e-08	-4.490796e-08	-1.214217e-07	-1.183662e-07	-5.210902e-08	-1.451020e-07	-1.148945e-07	-1.920323e-08	-3.610119e-09	5.222218e-08	-1.514247e-08	5.142006e-08	-1.416991e-08	6.890538e-08	4.101044e-08	-4.391816e-08	-2.310360e-08	8.248820e-08	2.428593e-08	-1.244171e-08	7.473737e-08	3.921490e-09	-1.416678e-07	-1.935082e-08	1.292876e-08	8.981511e-09	-5.111311e-08	1.183921e-08	-1.704927e-08	1.984564e-08	2.591990e-08	-1.977580e-08	8.627919e-09	-2.595546e-08	-3.103765e-08	2.015056e-08	-1.286982e-08	-1.719773e-08	1.220035e-09	-2.688476e-08	1.345799e-08	2.402945e-08	1.463636e-08	1.802001e-08	5.617719e-09	6.384024e-09	1.529709e-08	3.170713e-09	-1.364810e-08	6.093369e-09	5.684795e-09	-1.563649e-08	1.745354e-09	-4.930939e-09	-1.623385e-09	0.000000e+00	0.000000e+00	0.000000e+00
556	23	4	0	1.423212e-05	4.325994e-07	1.411667e-07	-2.131583e-07	-2.965093e-07	-7.372067e-07	3.045586e-07	7.937067e-08	-1.563076e-07	-1.381211e-07	4.326891e-08	3.327721e-07	-5.841789e-08	4.392429e-07	1.495172e-07	1.085838e-07	9.711250e-09	-1.307951e-07	2.757555e-07	4.258797e-08	1.650311e-08	-3.154813e-07	-1.404318e-07	-1.768954e-07	-2.614907e-08	-1.175834e-07	-1.297459e-07	2.672164e-08	-1.661312e-07	-8.328226e-08	1.654177e-07	-3.455831e-09	4.965890e-09	1.672853e-08	1.114744e-07	7.182046e-08	3.421060e-09	9.063263e-09	7.142810e-08	1.656066e-07	4.560139e-08	-1.250230e-07	-8.401281e-08	3.339548e-08	-5.273328e-08	-9.041236e-08	-4.488714e-08	-3.297078e-08	-6.246845e-08	-6.062618e-08	-1.838098e-08	-2.028359e-08	4.177593e-08	2.241350e-08	2.202180e-08	-1.691229e-08	3.445394e-08	-6.444049e-09	4.963738e-09	-8.865440e-09	3.094862e-08	2.455557e-08	-2.145978e-09	3.196299e-08	1.444779e-08	-3.830762e-08	-1.566665e-08	6.457503e-09	1.131285e-08	-1.643068e-08	5.877415e-09	-1.018845e-08	1.136105e-08	1.032670e-08	-6.573419e-09	2.799916e-09	-9.095639e-09	-7.520351e-09	5.284416e-09	2.627880e-09	-3.691322e-09	3.466760e-10	-7.684239e-09	1.493655e-09	6.148318e-09	2.843724e-09	3.357086e-09	-9.553216e-10	-7.114131e-10	3.679010e-09	3.151775e-09	-5.178263e-09	2.428610e-09	9.599403e-10	-3.401329e-09	8.437743e-10	-8.060336e-10	-2.472645e-10	0.000000e+00	0.000000e+00	0.000000e+00
557	23	5	0	2.313826e-05	6.432747e-07	2.288743e-07	-3.149551e-07	-4.693845e-07	-1.147897e-06	4.687426e-07	1.130212e-07	-1.937689e-07	-2.053880e-07	7.936349e-08	5.118764e-07	-8.993026e-08	6.538616e-07	2.361754e-07	1.997630e-07	1.709133e-08	-2.197667e-07	4.445430e-07	8.076749e-08	2.550340e-08	-5.178109e-07	-2.245149e-07	-2.607328e-07	-5.837364e-08	-2.162076e-07	-2.432093e-07	-1.413000e-08	-2.500930e-07	-1.077887e-07	2.385994e-07	7.678863e-09	3.748514e-08	2.201397e-08	1.757456e-07	1.331781e-07	9.338963e-09	1.135854e-08	1.072801e-07	2.734540e-07	9.814076e-08	-1.918753e-07	-1.299773e-07	4.930607e-08	-7.748973e-08	-1.399993e-07	-8.141775e-08	-6.200544e-08	-1.044035e-07	-8.641893e-08	-2.390425e-08	-2.036449e-08	5.773724e-08	3.416689e-08	3.653449e-08	-2.870357e-08	5.392148e-08	-1.208504e-08	9.470660e-09	-9.639468e-09	4.522174e-08	2.889955e-08	-1.320854e-09	5.568650e-08	2.021192e-08	-6.074051e-08	-2.177753e-08	9.202344e-09	1.573525e-08	-2.561652e-08	9.517186e-09	-1.585190e-08	1.852891e-08	1.564739e-08	-9.902639e-09	5.605387e-09	-1.421926e-08	-1.206254e-08	7.766634e-09	2.985590e-09	-5.372971e-09	3.825371e-10	-1.179068e-08	2.750304e-09	9.340341e-09	4.368423e-09	4.967956e-09	-1.575878e-09	-1.232817e-09	5.697810e-09	5.086270e-09	-8.274474e-09	3.975424e-09	1.653231e-09	-5.463376e-09	1.289341e-09	-1.308074e-09	-4.195573e-10	0.000000e+00	0.000000e+00	0.000000e+00
558	23	6	0	3.506375e-05	8.792831e-07	3.200096e-07	-3.936637e-07	-6.566728e-07	-1.585155e-06	6.994316e-07	8.754904e-08	-1.478421e-07	-2.631534e-07	1.458696e-07	6.378487e-07	-1.420215e-07	9.021625e-07	3.363854e-07	2.865388e-07	1.143854e-08	-3.266838e-07	6.339940e-07	1.372311e-07	2.397325e-08	-7.739282e-07	-3.012859e-07	-3.587506e-07	-1.125121e-07	-3.699165e-07	-3.839846e-07	-7.906580e-08	-3.531801e-07	-1.426354e-07	3.120630e-07	4.152498e-08	1.172704e-07	3.137416e-08	2.703342e-07	2.158336e-07	1.391323e-08	-4.915536e-09	1.513811e-07	4.046139e-07	1.796356e-07	-2.729602e-07	-1.826109e-07	6.552532e-08	-1.236389e-07	-2.153050e-07	-1.393893e-07	-1.038908e-07	-1.634837e-07	-1.221222e-07	-3.113830e-08	-1.357546e-08	6.787926e-08	5.156944e-08	5.577738e-08	-5.139636e-08	9.488758e-08	-1.704781e-08	1.205343e-08	-1.131313e-08	6.495191e-08	1.981612e-08	6.731441e-09	9.057902e-08	3.593417e-08	-9.492086e-08	-3.662421e-08	1.133828e-08	1.359237e-08	-3.872440e-08	1.053971e-08	-3.626491e-08	3.060480e-08	2.979314e-08	-1.147360e-08	1.307347e-08	-2.474793e-08	-2.072264e-08	1.320899e-08	2.471725e-09	-1.053891e-08	1.754436e-10	-1.876192e-08	5.859968e-09	1.574658e-08	6.011059e-09	9.132930e-09	-1.732871e-09	-1.775291e-09	9.265274e-09	8.416114e-09	-1.285352e-08	6.128140e-09	2.881977e-09	-9.204907e-09	2.052693e-09	-2.368872e-09	-7.872698e-10	0.000000e+00	0.000000e+00	0.000000e+00
559	23	7	0	5.059770e-05	1.147451e-06	4.611395e-07	-5.221887e-07	-9.249941e-07	-2.167962e-06	9.623137e-07	1.354389e-07	-1.016677e-07	-3.255322e-07	2.191459e-07	8.533004e-07	-2.078197e-07	1.177526e-06	4.674370e-07	4.483718e-07	1.318960e-08	-4.635544e-07	8.859031e-07	2.074243e-07	3.920392e-08	-1.116271e-06	-4.194821e-07	-4.802137e-07	-1.870226e-07	-5.646504e-07	-5.971924e-07	-1.885081e-07	-4.873613e-07	-1.877493e-07	4.025718e-07	8.700276e-08	2.080921e-07	4.033828e-08	3.906977e-07	3.183775e-07	2.423674e-08	-1.231332e-08	2.019453e-07	5.841919e-07	2.821353e-07	-3.734192e-07	-2.448278e-07	8.421831e-08	-1.711562e-07	-2.995677e-07	-2.088229e-07	-1.560960e-07	-2.309335e-07	-1.587155e-07	-3.890217e-08	-4.820175e-09	8.116104e-08	7.410805e-08	7.728816e-08	-7.697773e-08	1.343419e-07	-2.745363e-08	2.096465e-08	-1.104204e-08	8.321508e-08	1.126866e-08	1.403255e-08	1.300007e-07	5.063929e-08	-1.278282e-07	-5.048604e-08	1.361380e-08	1.329785e-08	-5.146171e-08	1.328968e-08	-5.457208e-08	4.396306e-08	4.240399e-08	-1.351034e-08	2.051037e-08	-3.445303e-08	-2.838462e-08	1.764154e-08	2.754230e-09	-1.426406e-08	-1.229954e-10	-2.515776e-08	8.348831e-09	2.110843e-08	7.352020e-09	1.216556e-08	-2.661465e-09	-3.116340e-09	1.234793e-08	1.232820e-08	-1.763339e-08	8.473732e-09	3.975036e-09	-1.252854e-08	2.831220e-09	-3.192248e-09	-1.093225e-09	0.000000e+00	0.000000e+00	0.000000e+00
560	23	8	0	7.017714e-05	1.462442e-06	6.372644e-07	-6.700560e-07	-1.254063e-06	-2.875895e-06	1.290187e-06	1.858138e-07	-2.288338e-08	-3.908143e-07	3.159507e-07	1.108088e-06	-2.925005e-07	1.503831e-06	6.297452e-07	6.535463e-07	1.121331e-08	-6.334434e-07	1.195907e-06	2.993374e-07	5.654754e-08	-1.543322e-06	-5.630415e-07	-6.262751e-07	-2.856906e-07	-8.150856e-07	-8.734822e-07	-3.408324e-07	-6.503720e-07	-2.376914e-07	5.052225e-07	1.513041e-07	3.313857e-07	5.078653e-08	5.419592e-07	4.494104e-07	3.566714e-08	-2.338370e-08	2.614538e-07	8.068212e-07	4.185232e-07	-4.933144e-07	-3.188855e-07	1.051232e-07	-2.280033e-07	-4.031621e-07	-3.011840e-07	-2.236400e-07	-3.163827e-07	-2.019042e-07	-4.780720e-08	1.014819e-08	9.379970e-08	1.015992e-07	1.036867e-07	-1.094651e-07	1.828494e-07	-4.002937e-08	3.226735e-08	-9.976591e-09	1.041623e-07	-3.651512e-09	2.348625e-08	1.798185e-07	6.805126e-08	-1.689374e-07	-6.735675e-08	1.585874e-08	1.107649e-08	-6.678174e-08	1.650553e-08	-7.794702e-08	6.075678e-08	5.823288e-08	-1.557301e-08	3.031794e-08	-4.645522e-08	-3.799155e-08	2.312212e-08	2.497352e-09	-1.883755e-08	-5.673854e-10	-3.305342e-08	1.170341e-08	2.769813e-08	8.943483e-09	1.602185e-08	-3.715176e-09	-4.788287e-09	1.611761e-08	1.730874e-08	-2.357374e-08	1.138816e-08	5.420763e-09	-1.675435e-08	3.779340e-09	-4.231581e-09	-1.479759e-09	0.000000e+00	0.000000e+00	0.000000e+00
561	23	9	0	9.374065e-05	1.819256e-06	8.503227e-07	-8.349472e-07	-1.643694e-06	-3.709824e-06	1.677924e-06	2.402190e-07	9.221059e-08	-4.549715e-07	4.365921e-07	1.404203e-06	-3.970218e-07	1.877341e-06	8.236200e-07	9.053330e-07	5.057545e-09	-8.354531e-07	1.561854e-06	4.142173e-07	7.618496e-08	-2.056610e-06	-7.330662e-07	-7.964774e-07	-4.098528e-07	-1.122101e-06	-1.217972e-06	-5.419511e-07	-8.401702e-07	-2.901352e-07	6.168040e-07	2.364864e-07	4.895105e-07	6.223605e-08	7.243607e-07	6.091160e-07	4.774164e-08	-3.758393e-08	3.283392e-07	1.073137e-06	5.902884e-07	-6.307158e-07	-4.032086e-07	1.274439e-07	-2.925821e-07	-5.251978e-07	-4.188451e-07	-3.071716e-07	-4.198341e-07	-2.510014e-07	-5.774151e-08	3.261994e-08	1.048458e-07	1.337683e-07	1.348923e-07	-1.489038e-07	2.391954e-07	-5.461764e-08	4.636531e-08	-7.789640e-09	1.268957e-07	-2.593064e-08	3.463170e-08	2.396963e-07	8.747921e-08	-2.179104e-07	-8.660801e-08	1.785611e-08	6.600488e-09	-8.431785e-08	2.030726e-08	-1.057803e-07	8.106124e-08	7.684140e-08	-1.761765e-08	4.246443e-08	-6.046046e-08	-4.925846e-08	2.941335e-08	1.672627e-09	-2.402957e-08	-1.224637e-09	-4.228508e-08	1.591012e-08	3.530475e-08	1.075244e-08	2.048138e-08	-4.951475e-09	-6.917160e-09	2.053083e-08	2.346298e-08	-3.058569e-08	1.487987e-08	7.203746e-09	-2.180308e-08	4.882594e-09	-5.455151e-09	-1.950035e-09	0.000000e+00	0.000000e+00	0.000000e+00
562	23	10	0	1.208198e-04	2.193710e-06	1.094146e-06	-1.010313e-06	-2.086107e-06	-4.643425e-06	2.113598e-06	2.977114e-07	2.468706e-07	-5.097566e-07	5.798579e-07	1.728476e-06	-5.203766e-07	2.270728e-06	1.044357e-06	1.199899e-06	-7.029746e-09	-1.064810e-06	1.975795e-06	5.500078e-07	9.785272e-08	-2.641965e-06	-9.225943e-07	-9.836760e-07	-5.592138e-07	-1.480227e-06	-1.625308e-06	-7.941124e-07	-1.051575e-06	-3.419664e-07	7.292278e-07	3.439499e-07	6.798872e-07	7.427477e-08	9.328065e-07	7.941535e-07	5.926942e-08	-5.447231e-08	3.992335e-07	1.374424e-06	7.961710e-07	-7.792834e-07	-4.938943e-07	1.495229e-07	-3.616351e-07	-6.597342e-07	-5.603388e-07	-4.050037e-07	-5.384229e-07	-3.031594e-07	-6.815258e-08	6.321727e-08	1.127437e-07	1.692997e-07	1.692916e-07	-1.940253e-07	3.009466e-07	-7.094159e-08	6.326282e-08	-4.233656e-09	1.499671e-07	-5.623403e-08	4.703503e-08	3.079999e-07	1.077132e-07	-2.728839e-07	-1.074673e-07	1.926927e-08	-6.187864e-10	-1.030987e-07	2.456417e-08	-1.369971e-07	1.041150e-07	9.757001e-08	-1.936994e-08	5.674041e-08	-7.572875e-08	-6.169079e-08	3.621087e-08	1.328809e-10	-2.948861e-08	-2.100625e-09	-5.239195e-08	2.081925e-08	4.355353e-08	1.267200e-08	2.537274e-08	-6.334158e-09	-9.504996e-09	2.530020e-08	3.062975e-08	-3.842613e-08	1.881672e-08	9.266988e-09	-2.752716e-08	6.089706e-09	-6.809462e-09	-2.489735e-09	0.000000e+00	0.000000e+00	0.000000e+00
563	23	11	0	1.492775e-04	2.552664e-06	1.354176e-06	-1.178729e-06	-2.539028e-06	-5.581027e-06	2.565065e-06	3.565937e-07	4.412643e-07	-5.438856e-07	7.370437e-07	2.057893e-06	-6.547500e-07	2.659209e-06	1.271448e-06	1.521222e-06	-2.435641e-08	-1.301137e-06	2.401168e-06	6.994152e-07	1.206699e-07	-3.261094e-06	-1.118242e-06	-1.170770e-06	-7.252240e-07	-1.864258e-06	-2.072885e-06	-1.086456e-06	-1.267329e-06	-3.868232e-07	8.297486e-07	4.689642e-07	8.939819e-07	8.515211e-08	1.153860e-06	9.914988e-07	6.927762e-08	-7.271445e-08	4.671757e-07	1.688675e-06	1.023724e-06	-9.247943e-07	-5.814883e-07	1.682413e-07	-4.281210e-07	-7.962083e-07	-7.180950e-07	-5.111254e-07	-6.635839e-07	-3.529556e-07	-7.815518e-08	1.017790e-07	1.149762e-07	2.053578e-07	2.041032e-07	-2.417338e-07	3.624798e-07	-8.785623e-08	8.216476e-08	8.403814e-10	1.699666e-07	-9.426650e-08	5.992758e-08	3.795886e-07	1.266912e-07	-3.286031e-07	-1.277998e-07	1.963150e-08	-1.084438e-08	-1.211634e-07	2.887346e-08	-1.696032e-07	1.280987e-07	1.185521e-07	-2.034927e-08	7.208692e-08	-9.104210e-08	-7.429719e-08	4.285706e-08	-2.244294e-09	-3.450730e-08	-3.109333e-09	-6.257066e-08	2.612763e-08	5.147536e-08	1.438735e-08	3.021453e-08	-7.750826e-09	-1.233400e-08	2.996396e-08	3.825643e-08	-4.637654e-08	2.283678e-08	1.144109e-08	-3.334866e-08	7.314133e-09	-8.148470e-09	-3.067022e-09	0.000000e+00	0.000000e+00	0.000000e+00
564	23	12	0	1.758668e-04	2.838672e-06	1.592867e-06	-1.309145e-06	-2.951420e-06	-6.425275e-06	2.976008e-06	3.953005e-07	6.572670e-07	-5.481296e-07	8.897126e-07	2.335762e-06	-7.829499e-07	2.977490e-06	1.483130e-06	1.824371e-06	-4.801017e-08	-1.517604e-06	2.783474e-06	8.432080e-07	1.388584e-07	-3.825763e-06	-1.292276e-06	-1.336432e-06	-8.894854e-07	-2.234550e-06	-2.507541e-06	-1.387372e-06	-1.455660e-06	-4.141909e-07	9.003256e-07	5.988624e-07	1.109306e-06	9.348767e-08	1.358039e-06	1.176872e-06	7.510275e-08	-9.126952e-08	5.225841e-07	1.975937e-06	1.250175e-06	-1.047902e-06	-6.539729e-07	1.806805e-07	-4.823937e-07	-9.169989e-07	-8.766106e-07	-6.133088e-07	-7.793693e-07	-3.934260e-07	-8.578248e-08	1.453383e-07	1.094582e-07	2.369596e-07	2.352456e-07	-2.864246e-07	4.158684e-07	-1.028494e-07	1.001932e-07	7.131141e-09	1.845552e-07	-1.370518e-07	7.116603e-08	4.457975e-07	1.414039e-07	-3.797707e-07	-1.447017e-07	1.863373e-08	-2.364800e-08	-1.362041e-07	3.277656e-08	-1.991175e-07	1.503235e-07	1.374574e-07	-2.059900e-08	8.682522e-08	-1.043070e-07	-8.552436e-08	4.853385e-08	-5.455837e-09	-3.858707e-08	-4.221331e-09	-7.154461e-08	3.130687e-08	5.837038e-08	1.579409e-08	3.450680e-08	-8.993954e-09	-1.513080e-08	3.401046e-08	4.568153e-08	-5.358068e-08	2.646964e-08	1.355490e-08	-3.884436e-08	8.409377e-09	-9.333984e-09	-3.615053e-09	0.000000e+00	0.000000e+00	0.000000e+00
565	23	13	0	1.937332e-04	2.968488e-06	1.759448e-06	-1.363629e-06	-3.213947e-06	-6.943639e-06	3.238332e-06	4.046179e-07	8.593109e-07	-5.115027e-07	1.007820e-06	2.497365e-06	-8.772273e-07	3.132166e-06	1.622044e-06	2.046302e-06	-7.412473e-08	-1.660535e-06	3.031601e-06	9.553900e-07	1.484083e-07	-4.209556e-06	-1.400912e-06	-1.429213e-06	-1.014832e-06	-2.500953e-06	-2.833025e-06	-1.639386e-06	-1.567159e-06	-4.124410e-07	9.158377e-07	7.095512e-07	1.277486e-06	9.620298e-08	1.498170e-06	1.311665e-06	7.374494e-08	-1.060813e-07	5.469581e-07	2.166201e-06	1.425090e-06	-1.112256e-06	-6.908277e-07	1.814431e-07	-5.084218e-07	-9.909425e-07	-1.000509e-06	-6.886345e-07	-8.596655e-07	-4.125991e-07	-8.909498e-08	1.868825e-07	9.450189e-08	2.555166e-07	2.546909e-07	-3.171791e-07	4.466537e-07	-1.119805e-07	1.140821e-07	1.366631e-08	1.876451e-07	-1.773192e-07	7.818698e-08	4.909760e-07	1.469845e-07	-4.134196e-07	-1.536164e-07	1.598802e-08	-3.727395e-08	-1.442241e-07	3.524580e-08	-2.186452e-07	1.656996e-07	1.493007e-07	-1.955794e-08	9.773331e-08	-1.122612e-07	-9.242572e-08	5.172292e-08	-9.014610e-09	-4.043004e-08	-5.279288e-09	-7.703104e-08	3.520120e-08	6.215806e-08	1.640519e-08	3.697243e-08	-9.795730e-09	-1.742484e-08	3.637194e-08	5.124872e-08	-5.809150e-08	2.891088e-08	1.506942e-08	-4.254717e-08	9.070111e-09	-1.008989e-08	-3.985118e-09	0.000000e+00	0.000000e+00	0.000000e+00
566	23	14	0	1.942027e-04	2.823083e-06	1.767865e-06	-1.292595e-06	-3.184581e-06	-6.835173e-06	3.208525e-06	3.764215e-07	9.888845e-07	-4.229401e-07	1.035629e-06	2.428586e-06	-8.941907e-07	2.995770e-06	1.612244e-06	2.083557e-06	-9.483007e-08	-1.649363e-06	3.004806e-06	9.799635e-07	1.443319e-07	-4.214313e-06	-1.381185e-06	-1.392089e-06	-1.052326e-06	-2.543013e-06	-2.912525e-06	-1.750099e-06	-1.534184e-06	-3.700879e-07	8.408737e-07	7.588202e-07	1.333933e-06	8.963477e-08	1.502862e-06	1.328624e-06	6.502762e-08	-1.106188e-07	5.205752e-07	2.159723e-06	1.475824e-06	-1.072010e-06	-6.639970e-07	1.645058e-07	-4.860115e-07	-9.721305e-07	-1.037890e-06	-7.026998e-07	-8.642054e-07	-3.938102e-07	-8.432739e-08	2.131138e-07	6.975058e-08	2.499276e-07	2.503637e-07	-3.187287e-07	4.351120e-07	-1.110977e-07	1.179135e-07	1.953114e-08	1.725129e-07	-2.028804e-07	7.762667e-08	4.912423e-07	1.385944e-07	-4.088046e-07	-1.478128e-07	1.156851e-08	-4.814071e-08	-1.382733e-07	3.479570e-08	-2.183762e-07	1.653736e-07	1.475239e-07	-1.663823e-08	1.002014e-07	-1.095612e-07	-9.049307e-08	5.008855e-08	-1.191873e-08	-3.832746e-08	-5.896810e-09	-7.534581e-08	3.581740e-08	6.007294e-08	1.546815e-08	3.601358e-08	-9.714681e-09	-1.819373e-08	3.529576e-08	5.221076e-08	-5.733961e-08	2.865281e-08	1.525027e-08	-4.222945e-08	8.903345e-09	-9.884230e-09	-3.979102e-09	0.000000e+00	0.000000e+00	0.000000e+00
567	23	15	0	1.667926e-04	2.297603e-06	1.519485e-06	-1.044584e-06	-2.702843e-06	-5.774516e-06	2.722640e-06	2.888393e-07	9.534405e-07	-2.920955e-07	9.133313e-07	2.025326e-06	-7.786214e-07	2.468175e-06	1.378043e-06	1.814843e-06	-9.868178e-08	-1.409694e-06	2.554746e-06	8.657718e-07	1.183680e-07	-3.615903e-06	-1.170488e-06	-1.163360e-06	-9.338272e-07	-2.216279e-06	-2.562240e-06	-1.600951e-06	-1.289546e-06	-2.764710e-07	6.590973e-07	6.904990e-07	1.195958e-06	7.026586e-08	1.289144e-06	1.153920e-06	4.734817e-08	-9.932844e-08	4.236495e-07	1.844217e-06	1.307831e-06	-8.852626e-07	-5.457102e-07	1.272971e-07	-3.972574e-07	-8.209018e-07	-9.247547e-07	-6.150644e-07	-7.460949e-07	-3.218499e-07	-6.783483e-08	2.067093e-07	3.851170e-08	2.090593e-07	2.117958e-07	-2.746016e-07	3.628123e-07	-9.377344e-08	1.037755e-07	2.147849e-08	1.358284e-07	-1.961971e-07	6.562395e-08	4.230804e-07	1.108422e-07	-3.483152e-07	-1.213986e-07	6.001699e-09	-5.059860e-08	-1.141143e-07	2.997284e-08	-1.865698e-07	1.418427e-07	1.248147e-07	-1.209508e-08	8.790790e-08	-9.158623e-08	-7.636670e-08	4.195252e-08	-1.283200e-08	-3.105412e-08	-5.644671e-09	-6.349604e-08	3.117087e-08	4.981578e-08	1.273547e-08	3.021289e-08	-8.256029e-09	-1.635850e-08	2.961283e-08	4.585804e-08	-4.875186e-08	2.460105e-08	1.324476e-08	-3.610782e-08	7.533432e-09	-8.355417e-09	-3.454834e-09	0.000000e+00	0.000000e+00	0.000000e+00
568	23	16	0	1.071555e-04	1.391407e-06	9.848774e-07	-6.271158e-07	-1.720735e-06	-3.633201e-06	1.733785e-06	1.640592e-07	6.889778e-07	-1.419496e-07	6.046465e-07	1.270493e-06	-5.062217e-07	1.509228e-06	8.813777e-07	1.196470e-06	-7.381387e-08	-9.051081e-07	1.627590e-06	5.726148e-07	7.357358e-08	-2.333675e-06	-7.433843e-07	-7.254504e-07	-6.242810e-07	-1.451088e-06	-1.694278e-06	-1.101842e-06	-8.072862e-07	-1.456940e-07	3.791513e-07	4.740758e-07	8.068351e-07	3.910235e-08	8.310344e-07	7.560728e-07	2.587887e-08	-6.591153e-08	2.571945e-07	1.184987e-06	8.756388e-07	-5.462827e-07	-3.368715e-07	7.247454e-08	-2.403341e-07	-5.169144e-07	-6.184544e-07	-4.056793e-07	-4.845433e-07	-1.944700e-07	-3.927485e-08	1.503652e-07	9.550759e-09	1.309493e-07	1.345809e-07	-1.772942e-07	2.254482e-07	-6.026995e-08	6.923514e-08	1.774380e-08	7.853610e-08	-1.418179e-07	4.159909e-08	2.740188e-07	6.513194e-08	-2.224315e-07	-7.326247e-08	1.100584e-09	-3.867337e-08	-7.014773e-08	2.002450e-08	-1.184336e-07	9.188403e-08	7.860798e-08	-6.614151e-09	5.766155e-08	-5.723670e-08	-4.803035e-08	2.617289e-08	-1.000265e-08	-1.856824e-08	-4.032071e-09	-4.032953e-08	2.021358e-08	3.077009e-08	7.826030e-09	1.875005e-08	-5.313417e-09	-1.114638e-08	1.861928e-08	3.031135e-08	-3.108654e-08	1.585462e-08	8.623042e-09	-2.325138e-08	4.814753e-09	-5.261511e-09	-2.227485e-09	0.000000e+00	0.000000e+00	0.000000e+00
