xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
540	22	12	0	5.576471e-04	-2.983183e-05	-9.755370e-07	3.013730e-06	1.596382e-05	1.248880e-05	3.626548e-05	5.675180e-06	1.865568e-05	6.116017e-06	6.094911e-06	-4.030771e-05	-4.038479e-06	-1.960000e-05	-9.781717e-06	-3.269607e-07	7.659907e-06	2.338765e-05	1.499200e-05	1.553185e-05	1.073073e-05	-1.369742e-05	3.970656e-05	-2.841961e-05	-2.867843e-05	-9.893257e-06	-1.599898e-05	-4.025282e-07	1.086076e-05	1.240148e-05	1.269164e-05	2.958978e-05	5.993158e-06	-8.741946e-06	-1.569091e-05	-1.148868e-05	3.704471e-05	-7.401948e-07	5.133542e-06	-1.252784e-05	8.168188e-06	1.646081e-05	8.313352e-06	-1.587793e-06	-1.084194e-05	-2.295289e-06	5.584381e-06	-1.505153e-05	1.758142e-05	1.112770e-06	-3.655080e-06	-3.763076e-06	-1.934827e-06	3.899461e-06	-6.790725e-06	-3.564537e-06	1.288866e-05	-6.289739e-06	-1.200742e-05	1.091291e-05	-6.967537e-06	1.155777e-06	9.276837e-06	-1.851480e-06	9.915302e-06	-5.547309e-06	-2.351253e-06	3.591641e-06	4.592448e-07	-1.004047e-06	-4.464619e-06	-4.777181e-06	-1.348589e-06	5.381615e-06	2.151091e-06	2.128643e-06	-1.507579e-06	2.567834e-07	2.067741e-08	-1.389731e-06	6.651250e-07	-6.367339e-07	-7.762142e-07	3.545915e-07	1.350653e-07	-1.086408e-07	8.617377e-08	-1.160983e-07	1.815125e-07	1.291981e-07	2.376707e-07	-1.076584e-07	-1.505442e-08	2.101402e-08	2.801722e-08	4.906694e-08	1.147624e-09	1.684078e-08	0.000000e+00	0.000000e+00	0.000000e+00
541	22	13	0	5.580902e-04	-2.971851e-05	-1.156096e-06	3.189951e-06	1.572373e-05	1.261104e-05	3.560565e-05	5.774802e-06	1.902339e-05	6.030224e-06	5.852528e-06	-4.011544e-05	-4.092720e-06	-1.965326e-05	-9.663336e-06	-3.997625e-07	7.235832e-06	2.290996e-05	1.481027e-05	1.563613e-05	1.078505e-05	-1.406895e-05	3.929148e-05	-2.779516e-05	-2.874041e-05	-1.009425e-05	-1.585575e-05	-7.508884e-07	1.063953e-05	1.208188e-05	1.256098e-05	2.909820e-05	6.095870e-06	-8.709633e-06	-1.533546e-05	-1.153049e-05	3.674669e-05	-9.435630e-07	4.823292e-06	-1.235551e-05	8.257331e-06	1.652363e-05	8.218212e-06	-1.293737e-06	-1.066679e-05	-2.341616e-06	5.623199e-06	-1.474442e-05	1.718708e-05	1.162753e-06	-3.568502e-06	-3.729142e-06	-1.792086e-06	3.904870e-06	-6.600720e-06	-3.779473e-06	1.270471e-05	-6.225297e-06	-1.193302e-05	1.077187e-05	-6.786261e-06	1.112848e-06	9.261492e-06	-1.782188e-06	9.739481e-06	-5.599419e-06	-2.204445e-06	3.520574e-06	4.015304e-07	-1.028488e-06	-4.430374e-06	-4.737589e-06	-1.311562e-06	5.279023e-06	2.129377e-06	2.147492e-06	-1.483000e-06	2.413422e-07	2.539929e-08	-1.377063e-06	6.632132e-07	-6.090885e-07	-7.613755e-07	3.607821e-07	1.313719e-07	-9.492847e-08	8.734803e-08	-1.139553e-07	1.764296e-07	1.272102e-07	2.362926e-07	-1.043875e-07	-1.612392e-08	2.275526e-08	2.559168e-08	4.909942e-08	6.195764e-10	1.656151e-08	0.000000e+00	0.000000e+00	0.000000e+00
542	22	14	0	4.908521e-04	-2.616980e-05	-1.198249e-06	2.992437e-06	1.367482e-05	1.127884e-05	3.088068e-05	5.183385e-06	1.715329e-05	5.239693e-06	4.924390e-06	-3.524169e-05	-3.647634e-06	-1.733698e-05	-8.419536e-06	-4.240683e-07	5.989822e-06	1.981209e-05	1.290974e-05	1.388991e-05	9.590663e-06	-1.276971e-05	3.439748e-05	-2.396590e-05	-2.548387e-05	-9.071938e-06	-1.384451e-05	-9.816630e-07	9.198742e-06	1.037766e-05	1.097569e-05	2.528221e-05	5.436962e-06	-7.671987e-06	-1.320318e-05	-1.023584e-05	3.207919e-05	-1.013200e-06	3.989292e-06	-1.078000e-05	7.364382e-06	1.459284e-05	7.157548e-06	-8.818615e-07	-9.259716e-06	-2.111287e-06	5.013176e-06	-1.273000e-05	1.480167e-05	1.087864e-06	-3.068338e-06	-3.261990e-06	-1.454654e-06	3.442236e-06	-5.659347e-06	-3.538220e-06	1.103370e-05	-5.458993e-06	-1.052256e-05	9.365297e-06	-5.814352e-06	9.359976e-07	8.136178e-06	-1.517056e-06	8.426827e-06	-4.991972e-06	-1.806616e-06	3.047512e-06	3.034675e-07	-9.262799e-07	-3.870936e-06	-4.143593e-06	-1.124733e-06	4.568322e-06	1.860110e-06	1.916714e-06	-1.284776e-06	2.006851e-07	2.683573e-08	-1.202997e-06	5.829814e-07	-5.136497e-07	-6.600270e-07	3.236107e-07	1.124969e-07	-7.167741e-08	7.778565e-08	-9.881224e-08	1.505470e-07	1.103878e-07	2.068114e-07	-8.881498e-08	-1.535576e-08	2.158239e-08	2.056097e-08	4.334974e-08	2.556266e-10	1.443246e-08	0.000000e+00	0.000000e+00	0.000000e+00
543	22	15	0	3.422291e-04	-1.833323e-05	-1.008978e-06	2.259593e-06	9.493896e-06	8.107257e-06	2.121408e-05	3.717190e-06	1.230429e-05	3.611642e-06	3.267894e-06	-2.471230e-05	-2.589246e-06	-1.219298e-05	-5.852747e-06	-3.655086e-07	3.896184e-06	1.359348e-05	8.926930e-06	9.840799e-06	6.767532e-06	-9.233429e-06	2.396914e-05	-1.640174e-05	-1.800043e-05	-6.524013e-06	-9.630978e-06	-9.476324e-07	6.299572e-06	7.068719e-06	7.630475e-06	1.744132e-05	3.866418e-06	-5.371451e-06	-9.016836e-06	-7.210834e-06	2.231752e-05	-8.454269e-07	2.583181e-06	-7.467497e-06	5.257630e-06	1.030179e-05	4.947794e-06	-4.203183e-07	-6.382139e-06	-1.513033e-06	3.557424e-06	-8.742543e-06	1.009460e-05	8.340970e-07	-2.082106e-06	-2.257453e-06	-9.209960e-07	2.409146e-06	-3.834718e-06	-2.640972e-06	7.654813e-06	-3.816152e-06	-7.355135e-06	6.486568e-06	-3.947367e-06	6.225928e-07	5.703794e-06	-1.026248e-06	5.802945e-06	-3.537767e-06	-1.158088e-06	2.088868e-06	1.767352e-07	-6.627595e-07	-2.706744e-06	-2.890301e-06	-7.657103e-07	3.154391e-06	1.295276e-06	1.362393e-06	-8.840249e-07	1.324769e-07	2.299209e-08	-8.377777e-07	4.070714e-07	-3.418058e-07	-4.533169e-07	2.307250e-07	7.515919e-08	-4.126515e-08	5.464504e-08	-6.785596e-08	1.017014e-07	7.585972e-08	1.445096e-07	-5.966234e-08	-1.178219e-08	1.617743e-08	1.297900e-08	3.067614e-08	-1.749513e-10	1.004585e-08	0.000000e+00	0.000000e+00	0.000000e+00
544	22	16	0	1.438799e-04	-7.949858e-06	-5.516212e-07	1.092637e-06	4.054413e-06	3.654933e-06	8.857558e-06	1.655849e-06	5.501177e-06	1.512792e-06	1.276593e-06	-1.064841e-05	-1.117166e-06	-5.316458e-06	-2.521587e-06	-2.060595e-07	1.493755e-06	5.678786e-06	3.757282e-06	4.295231e-06	2.946052e-06	-4.131717e-06	1.018003e-05	-6.839174e-06	-7.884944e-06	-2.877183e-06	-4.075937e-06	-5.577266e-07	2.625823e-06	2.935413e-06	3.241354e-06	7.322168e-06	1.676143e-06	-2.286014e-06	-3.772844e-06	-3.170596e-06	9.539910e-06	-4.358672e-07	9.884188e-07	-3.188579e-06	2.325506e-06	4.487914e-06	2.080704e-06	-6.975596e-08	-2.682496e-06	-6.683980e-07	1.565342e-06	-3.665688e-06	4.224743e-06	4.171812e-07	-8.491056e-07	-9.479902e-07	-3.334093e-07	1.025773e-06	-1.568066e-06	-1.232191e-06	3.246718e-06	-1.648324e-06	-3.178994e-06	2.729889e-06	-1.611827e-06	2.453212e-07	2.442857e-06	-4.231298e-07	2.450903e-06	-1.546415e-06	-4.342141e-07	8.723866e-07	5.910781e-08	-2.900343e-07	-1.160057e-06	-1.230253e-06	-3.191565e-07	1.322441e-06	5.548520e-07	5.995419e-07	-3.701339e-07	5.406553e-08	1.292496e-08	-3.565497e-07	1.753617e-07	-1.368838e-07	-1.894195e-07	1.015299e-07	2.969992e-08	-1.254913e-08	2.283566e-08	-2.839436e-08	4.173336e-08	3.175982e-08	6.193701e-08	-2.386275e-08	-5.828368e-09	7.536310e-09	4.949853e-09	1.340881e-08	-2.566776e-10	4.321552e-09	0.000000e+00	0.000000e+00	0.000000e+00
545	22	17	0	1.618647e-05	-9.598701e-07	-9.480474e-08	1.589937e-07	4.860177e-07	4.797777e-07	1.001877e-06	2.115502e-07	6.970947e-07	1.674416e-07	1.235141e-07	-1.268200e-06	-1.305483e-07	-6.553443e-07	-3.040269e-07	-3.676757e-08	1.409622e-07	6.389397e-07	4.302223e-07	5.318632e-07	3.572949e-07	-5.249301e-07	1.201423e-06	-7.690370e-07	-9.723003e-07	-3.592777e-07	-4.696972e-07	-9.922737e-08	3.000793e-07	3.327551e-07	3.783564e-07	8.388486e-07	1.989042e-07	-2.664631e-07	-4.298424e-07	-3.941556e-07	1.128543e-06	-6.635686e-08	9.276650e-08	-3.802761e-07	2.959049e-07	5.498795e-07	2.340701e-07	1.588808e-08	-3.060519e-07	-8.365761e-08	1.969137e-07	-4.171854e-07	4.781886e-07	6.513613e-08	-8.948342e-08	-1.072299e-07	-2.500778e-08	1.187469e-07	-1.682125e-07	-1.682794e-07	3.766034e-07	-1.993168e-07	-3.828546e-07	3.173375e-07	-1.753465e-07	2.577587e-08	2.936310e-07	-4.699705e-08	2.824974e-07	-1.924895e-07	-3.721315e-08	9.702678e-08	4.512328e-09	-3.615883e-08	-1.360804e-07	-1.426561e-07	-3.611387e-08	1.509944e-07	6.599608e-08	7.445371e-08	-4.150577e-08	6.025036e-09	2.374122e-09	-4.200415e-08	2.110213e-08	-1.403716e-08	-2.160999e-08	1.252283e-08	2.826283e-09	-3.508592e-10	2.565664e-09	-3.225802e-09	4.472118e-09	3.643322e-09	7.341147e-09	-2.424563e-09	-8.777077e-10	1.007274e-09	5.006296e-10	1.663169e-09	-6.121228e-11	5.347524e-10	0.000000e+00	0.000000e+00	0.000000e+00
546	22	18	0	5.571133e-09	-3.836521e-10	-5.255131e-11	7.830581e-11	1.877107e-10	1.260197e-10	3.448344e-10	8.671805e-11	2.742740e-10	5.025152e-11	3.042725e-11	-4.811607e-10	-4.715061e-11	-2.632875e-10	-1.164231e-10	-2.077118e-11	3.502414e-11	1.864220e-10	1.591158e-10	2.118355e-10	1.470329e-10	-1.276633e-10	4.121010e-10	-2.663526e-10	-3.961615e-10	-1.360007e-10	-1.367782e-10	-3.927881e-11	1.062446e-10	1.120952e-10	1.386841e-10	3.048223e-10	7.966835e-11	-1.009548e-10	-1.535215e-10	-1.585661e-10	4.295800e-10	-3.293226e-11	1.913380e-11	-1.427003e-10	1.196609e-10	2.204811e-10	8.687104e-11	6.470323e-243	-1.123684e-10	-2.444444e-11	5.368813e-11	-1.469174e-10	3.087974e-244	2.263120e-11	-2.448083e-11	-3.868073e-11	1.370856e-12	4.619578e-11	-5.635742e-11	-6.817700e-11	1.365590e-10	-7.193432e-11	-1.501957e-10	4.109760e-244	-5.538752e-11	9.124245e-12	1.164071e-10	-1.446898e-11	1.017617e-10	-8.221923e-11	-2.439796e-12	3.494838e-11	8.799386e-13	-1.714896e-11	-5.148005e-11	-5.150455e-11	-1.159017e-11	4.467875e-11	2.291385e-11	2.376529e-11	-1.498480e-11	1.640376e-12	1.235110e-12	-1.587227e-11	8.758580e-12	-3.941689e-12	-7.872886e-12	4.979934e-12	7.407804e-13	9.040910e-13	1.046152e-12	-1.105840e-12	1.347578e-12	1.302044e-12	2.727883e-12	-6.404670e-13	-4.467527e-13	4.729587e-13	1.188655e-13	6.589098e-13	-4.694552e-14	2.089682e-13	0.000000e+00	0.000000e+00	0.000000e+00
547	22	19	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
548	22	20	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
549	22	21	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
550	22	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
551	22	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
552	23	0	0	2.510950e-05	-2.983658e-06	-6.750428e-07	6.937058e-07	1.861643e-06	1.957184e-06	2.664806e-06	6.983766e-07	1.955077e-06	3.580885e-07	2.615670e-07	-3.815578e-06	-2.154402e-07	-2.143402e-06	-1.159020e-06	-2.772474e-07	5.295633e-07	1.940022e-06	1.256678e-06	1.636097e-06	1.037578e-06	-1.479785e-06	3.748642e-06	-2.364054e-06	-3.317675e-06	-7.896525e-07	-1.180881e-06	-1.561263e-07	9.654150e-07	1.233511e-06	1.012965e-06	2.438363e-06	3.013007e-07	-6.051747e-07	-1.449406e-06	-1.439890e-06	3.733103e-06	-6.709009e-08	2.918859e-07	-1.404438e-06	9.869943e-07	1.860061e-06	5.935041e-07	2.536984e-08	-9.416399e-07	-2.115356e-07	6.641258e-07	-1.252578e-06	1.525164e-06	3.085849e-07	-1.761103e-07	-3.587314e-07	8.488320e-08	2.599521e-07	-5.538440e-07	-4.831280e-07	1.104336e-06	-7.051798e-07	-1.381602e-06	1.121885e-06	-4.812898e-07	2.827093e-07	9.688041e-07	-1.693817e-07	8.694368e-07	-8.067207e-07	4.579109e-08	2.873861e-07	1.532209e-07	-1.773719e-07	-3.805348e-07	-3.230414e-07	-9.735203e-08	4.391751e-07	1.714442e-07	2.219210e-07	-1.099621e-07	2.868902e-08	1.518519e-08	-1.296842e-07	8.367617e-08	-3.813052e-08	-7.233312e-08	2.839836e-08	2.149833e-09	1.238542e-08	6.430605e-09	-1.011192e-08	1.289519e-08	1.479712e-08	1.660562e-08	-2.763779e-09	-4.755240e-09	3.506528e-09	3.030334e-09	5.476668e-09	-1.002986e-10	2.308346e-09	0.000000e+00	0.000000e+00	0.000000e+00
553	23	1	0	3.417699e-05	-3.902104e-06	-8.771172e-07	9.079261e-07	2.365534e-06	2.538658e-06	3.415973e-06	9.405271e-07	2.633520e-06	4.508612e-07	3.006897e-07	-4.989763e-06	-2.918682e-07	-2.805761e-06	-1.475180e-06	-3.533976e-07	6.354153e-07	2.475558e-06	1.633102e-06	2.153462e-06	1.397639e-06	-2.006679e-06	4.835184e-06	-2.983617e-06	-4.319914e-06	-1.089872e-06	-1.535897e-06	-2.623454e-07	1.251027e-06	1.539455e-06	1.308617e-06	3.123181e-06	4.431515e-07	-8.226927e-07	-1.842038e-06	-1.866774e-06	4.816144e-06	-1.416640e-07	3.284988e-07	-1.771970e-06	1.268467e-06	2.420816e-06	7.966890e-07	9.584238e-08	-1.211137e-06	-2.801409e-07	8.913484e-07	-1.580549e-06	1.918411e-06	3.950236e-07	-2.236752e-07	-4.782925e-07	1.200448e-07	3.775487e-07	-7.038343e-07	-6.736467e-07	1.412712e-06	-8.987409e-07	-1.779124e-06	1.440066e-06	-6.076968e-07	3.552693e-07	1.259552e-06	-2.084568e-07	1.105540e-06	-1.053710e-06	8.077982e-08	3.706476e-07	1.792815e-07	-2.342656e-07	-4.956384e-07	-4.272561e-07	-1.202334e-07	5.545113e-07	2.219136e-07	2.924474e-07	-1.413113e-07	3.456695e-08	1.939328e-08	-1.651088e-07	1.089078e-07	-4.530119e-08	-9.234551e-08	3.840246e-08	2.507847e-09	1.807157e-08	8.565891e-09	-1.315087e-08	1.575738e-08	1.859078e-08	2.171620e-08	-2.935396e-09	-6.424118e-09	4.596144e-09	3.707901e-09	7.169437e-09	-1.384443e-10	2.957555e-09	0.000000e+00	0.000000e+00	0.000000e+00
554	23	2	0	4.605895e-05	-5.075304e-06	-1.136952e-06	1.187608e-06	3.005210e-06	3.273787e-06	4.374925e-06	1.242587e-06	3.514905e-06	5.646810e-07	3.467088e-07	-6.499606e-06	-3.920130e-07	-3.648995e-06	-1.872096e-06	-4.557720e-07	7.587221e-07	3.153666e-06	2.117144e-06	2.824716e-06	1.864917e-06	-2.694381e-06	6.225326e-06	-3.759696e-06	-5.602896e-06	-1.487672e-06	-1.990086e-06	-4.091715e-07	1.618944e-06	1.924357e-06	1.688747e-06	3.991520e-06	6.367886e-07	-1.108557e-06	-2.338428e-06	-2.410164e-06	6.197894e-06	-2.482822e-07	3.663932e-07	-2.235255e-06	1.629520e-06	3.140784e-06	1.060792e-06	1.976663e-07	-1.554282e-06	-3.694474e-07	1.183727e-06	-1.993286e-06	2.408849e-06	5.026967e-07	-2.844725e-07	-6.328181e-07	1.661668e-07	5.334971e-07	-8.915670e-07	-9.261312e-07	1.803116e-06	-1.143323e-06	-2.283885e-06	1.842498e-06	-7.657936e-07	4.446712e-07	1.631850e-06	-2.551948e-07	1.402419e-06	-1.372943e-06	1.285945e-07	4.764138e-07	2.084693e-07	-3.082960e-07	-6.432792e-07	-5.622060e-07	-1.482014e-07	6.994482e-07	2.862068e-07	3.834322e-07	-1.814732e-07	4.113643e-08	2.479628e-08	-2.102447e-07	1.409168e-07	-5.389262e-08	-1.179791e-07	5.166546e-08	3.280385e-09	2.586856e-08	1.148383e-08	-1.697973e-08	1.920279e-08	2.375929e-08	2.849440e-08	-3.333219e-09	-8.440761e-09	6.095577e-09	4.294085e-09	9.374519e-09	-2.753600e-10	3.751785e-09	0.000000e+00	0.000000e+00	0.000000e+00
