xbins=30
Q2bins=24
Ebins=1
	x	Q2	E	Central_Value	Replica_1		Replica_2		Replica_3		Replica_4		Replica_5		Replica_6		Replica_7		Replica_8		
329	13	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

330	13	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

331	13	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

332	13	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

333	13	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

334	13	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

335	13	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

336	14	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

337	14	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

338	14	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

339	14	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

340	14	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

341	14	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

342	14	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

343	14	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

344	14	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

345	14	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

346	14	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

347	14	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

348	14	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

349	14	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

350	14	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

351	14	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

352	14	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

353	14	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

354	14	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

355	14	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

356	14	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

357	14	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

358	14	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

359	14	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

360	15	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

361	15	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

362	15	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

363	15	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

364	15	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

365	15	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

366	15	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

367	15	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

368	15	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

369	15	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

370	15	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

371	15	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

372	15	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

373	15	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

374	15	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

375	15	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

376	15	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

377	15	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

378	15	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

379	15	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

380	15	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

381	15	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

382	15	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

383	15	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

384	16	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

385	16	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

386	16	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

387	16	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

388	16	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

389	16	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

390	16	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

391	16	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

392	16	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

393	16	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

394	16	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

395	16	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

396	16	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

397	16	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

398	16	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

399	16	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

400	16	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

401	16	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

402	16	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

403	16	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

404	16	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

405	16	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

406	16	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

407	16	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

408	17	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

409	17	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

410	17	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

411	17	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

412	17	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

413	17	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

414	17	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

415	17	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

416	17	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

417	17	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

418	17	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

419	17	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

420	17	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

421	17	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

422	17	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

423	17	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

424	17	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

425	17	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

426	17	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

427	17	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

428	17	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

429	17	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

430	17	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

431	17	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

432	18	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

433	18	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

434	18	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

435	18	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

436	18	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

437	18	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

438	18	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

439	18	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

440	18	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

441	18	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

442	18	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

443	18	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

444	18	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

445	18	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

446	18	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

447	18	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

448	18	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

449	18	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

450	18	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

451	18	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

452	18	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

453	18	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

454	18	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

455	18	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

456	19	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

457	19	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

458	19	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

459	19	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

460	19	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

461	19	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

462	19	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

463	19	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

464	19	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

465	19	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

466	19	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

467	19	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

468	19	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

469	19	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

470	19	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

471	19	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

472	19	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

473	19	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

474	19	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

475	19	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

476	19	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

477	19	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

478	19	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

479	19	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

480	20	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

481	20	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

482	20	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

483	20	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

484	20	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

485	20	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

486	20	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

487	20	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

488	20	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

489	20	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

490	20	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

491	20	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

492	20	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

493	20	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

